osm_way_id,speed_mph_avg
428227838,16.676330666666700
65490077,33.13581192660550
84300009,21.37803846153850
663597259,21.053171428571400
428098917,21.075385608856100
7993151,14.624400000000000
537928615,29.120076923076900
436165683,33.90880618892510
428227803,17.922011608623600
22760466,22.69799044966180
367192355,42.65401230769230
634443483,17.809
263548005,26.73603169014080
337667439,11.286569230769200
668313615,45.04132458233890
604191687,23.35400453857790
456889632,23.589667034178600
403719483,15.752
8027227,16.633703910614500
486243429,32.771000000000000
55698523,16.52621538461540
537680634,22.660107142857100
622569817,29.79044165435750
643457737,21.99188603531300
332496927,22.16502194656490
533546297,15.506520958083800
474062668,27.75537612323500
686008014,10.537067988668600
332175732,37.1004155331655
460419016,16.002
11997252,12.295
297615267,16.897
428099791,26.96710167310170
486275929,35.34023913043480
537696520,20.873840579710100
6437272,16.988285714285700
6474616,15.434333333333300
428248111,10.045114232209700
10426255,28.79349790209790
667551117,27.949666666666700
460419024,24.406477892756300
4910414,38.13173076923080
428248108,13.875288244766500
428257120,19.782833333333300
428097438,21.409755162241900
622519707,53.08840058910160
461219150,25.81
428083351,18.043664583333300
428100341,32.69169565217390
428028566,28.58075781250000
531945197,30.10591030052760
622519818,17.08742666666670
332223496,14.394817647058800
68525553,33.23809777777780
428230626,19.621560000000000
620762211,19.3753
4910440,34.73571962616820
6326375,26.682363636363600
347250340,35.493425675675700
4712853,49.24455162241880
621283299,27.631537313432800
428096943,24.360340277777800
32143939,15.03
370823230,12.098455414012700
428294121,27.205352380952400
682778993,26.01314888888890
306258901,50.09726560232220
428100186,27.272933823529500
158781296,12.387555555555600
428224630,33.71465746753250
428249369,28.557337349397600
4798499,34.87179310344830
569505980,13.495910772578900
4743936,45.342855365474400
6465130,12.708
460419012,20.236761904761900
6480396,7.413
262788238,23.57271314741040
43035860,54.11995761494260
337698847,25.368800000000000
28713878,26.283800000000000
427893642,21.614957219251300
161318536,22.62821052631580
387191673,27.72669827586210
428032873,24.098015325670500
390919573,28.111366745283000
243738295,35.21962962962960
6515584,25.82254416531610
428097441,21.410867446393800
512250032,17.047743782969100
257844979,11.659000000000000
428030851,58.01871026490060
332320342,25.02941070354780
428259800,31.24437541528240
427905044,25.91099722222220
306194399,59.74625306748470
428094410,17.341571428571400
436178674,14.5965
32121233,29.257656291685200
263564761,28.50614044943820
4748969,38.1131370967742
260376257,32.254264367816100
465799950,16.267613445378100
428004917,19.807482758620700
561381709,50.759045364891500
392696874,23.31256209150330
370785081,19.60532404181180
353690147,16.967250173250200
158781111,12.096466666666700
428222518,8.70261176470588
9267580,11.000080675422100
332485609,34.85312254901960
158622458,11.715428571428600
620762216,17.99330792996910
360589188,14.58544413407820
331768741,19.589618485742400
157279808,22.12401075268820
428099783,29.71592960288810
428079972,28.003694444444500
312167244,37.41095918367350
369165012,27.861609929078000
332483026,35.624675732217600
428249218,30.19410317460320
124940411,60.62141142020500
6406449,15.335444444444400
6489887,25.294203779366700
621319693,24.57867552182160
370826205,29.07926315789470
679636490,21.006191119691100
332066565,25.821600000000000
488350047,19.8685
428005331,24.62480276381910
6518988,11.300209677419400
427901882,29.64359154929580
550736649,18.655753061224500
363227255,20.98460319207490
444606949,34.54168181818180
526298640,17.468692307692300
4722443,41.565219298245600
693449115,12.938666666666700
351500651,17.359256666666700
32148164,24.132625087596300
427900647,29.23571590909090
484636428,19.240875000000000
157167355,24.94448148148150
332320346,22.126138034508700
591627840,11.88850193050190
49891952,13.619759837177800
428238068,26.786265162200300
62412688,16.020000000000000
332320344,14.716510714285700
331765677,23.9843020833333
90970994,19.768608069164300
6378111,9.579
428093492,19.487896551724100
436480243,21.250113542059600
621426702,30.72411672727260
92170540,17.156404411764700
489207088,18.54581436567160
6400858,19.07181443298970
8591337,28.246381252126600
10738243,26.370875
427906209,31.780903225806500
428227847,17.622187139324000
8027797,34.240289580514200
332060248,13.997207627118600
428233435,24.685744287268800
4864528,33.3242369747899
169909222,25.318534201954400
60981170,11.793122727272700
8117133,18.90275
37116193,14.663
460418992,26.7939591623037
456124867,24.535476677316300
331623978,21.261781704781700
331624001,21.677
524887458,18.244921568627400
389138194,21.521087033747800
260371962,28.584821428571400
427901883,26.56043987341770
428246434,14.18628267477200
428099777,25.641990825688100
266071355,27.357198019802000
400835699,9.4785
427901465,28.651134920634900
6522517,7.200454545454550
242390809,27.0733118556701
428005332,29.045623315575100
332060273,31.34834969325150
433173104,20.800149781871100
8083061,40.2575427872861
157337556,19.9746
436176883,23.061
394991041,14.266290566037700
340367397,30.527
32222767,41.9607484143763
452336728,49.46046142649200
49889555,33.194691056910600
61699658,17.283507692307700
157104468,35.10746054750400
194334445,23.221714932126700
297615281,14.710400000000000
346589697,8.098874015748030
15331298,14.95325
428243308,20.99892686804450
428247167,20.827339529120200
428230615,54.54307327586210
256917157,35.83006659939460
428005316,56.71347586206900
428222731,23.180488695652200
486271754,19.18746066252590
4910555,26.589204918032800
6383313,15.186
8045965,12.511259194395800
456673723,22.205
61025857,12.124674074074100
42006460,23.72083116883120
621088591,23.770461538461500
4856818,34.76682812500000
158227797,29.01972727272730
42105648,17.410166666666700
428096954,28.16695322939870
428014767,29.97869062226120
263712955,20.76
26419249,24.27128284023670
256988343,32.83738882138520
428087110,16.746486842105300
40416131,19.00734250000000
105899961,34.00046255506610
49234540,16.89
428307332,22.553448113207600
178601506,41.75413636363640
428077863,21.896357266436000
263821300,24.219267045454500
421772563,20.95229693486590
686008015,21.713375451263500
428312543,35.351908869987800
192005425,12.716802187784900
332747994,21.049985200845700
427893531,17.629000000000000
339639923,43.64696907216500
391114819,23.314039381153300
427909661,18.71333333333330
39948316,16.990476190476200
42120931,31.95338832487310
315995490,15.997
427915909,29.832281042654000
400340220,48.79048242187500
6457160,16.935200000000000
6477103,28.90945536185940
6410233,24.778696865607600
428097047,24.449660970608300
465799951,23.36255882352940
10425972,22.39979108391610
499392309,24.4175412130638
149667859,21.27190909090910
6323849,18.318114335971900
340110576,23.75366666666670
428309387,29.755666666666700
428100728,30.07443895348840
6444010,13.012333333333300
428100732,30.182129937630000
31659837,18.55713421052630
428222839,24.538318637274600
156201452,15.02674838709680
369952412,25.568583113456400
6438432,29.401346760070000
428019203,41.713160165975200
507675972,46.85440000000000
428098977,20.110211180124200
690599720,9.964333333333330
4712855,43.138319672131200
22927971,18.92627303754270
428294471,21.68274535315980
124045523,52.4862052238806
428246433,16.64445588235300
428085407,22.83973039215690
7977771,45.836969642857200
6495627,17.90725
428092547,37.53687128712870
8026704,24.451934126984100
31010480,24.3538
332200724,16.942714859437700
52839794,30.700625600000000
223890157,31.643554621848700
399575237,23.841666666666700
34817328,60.35080090840260
6362325,20.597004065040600
171121248,41.35181439393940
331623986,14.405774468085100
621426647,8.77285401459854
428099796,29.00875997426000
590417512,25.88233333333330
332301667,17.812041666666700
428246847,18.666883821932700
43044238,30.255668468468500
6428830,26.30133333333330
4810195,18.874536779324100
429549518,24.50574094401760
337668916,19.012821886182700
576974321,17.863
462696727,12.29431769722820
6498498,29.439750000000000
537696882,21.219358904109600
84067953,24.748802469135800
6450457,20.178401215805400
428227842,15.562188118811900
142842452,21.02811764705880
6446753,22.684100840336100
428308188,24.723921465968600
256998469,8.305159049360140
4910872,36.619814814814800
112439020,10.127127906976700
694281867,23.43225445292620
620762175,33.46206896551730
4644192,25.880930555555600
331901423,24.632159292035400
635756675,25.148172804532600
427901470,26.5267844311377
368833766,24.193771905424200
6465162,18.67675874333140
428294124,28.98552990033220
6455646,17.5875
158781304,17.789653846153800
192004875,27.5545
351719646,36.90793086003380
428090405,25.75785071090050
222166923,27.234
428237371,29.249849823321500
512250031,17.858524262607000
361455662,12.289180147058800
499392311,24.284521091811400
39294438,25.19534210526320
428081822,21.313810256410300
428020848,37.16744109589040
176065424,13.12421052631580
22917672,25.732337216828500
34151228,42.92499033816430
6368129,21.47834782608700
22760302,26.87212921348320
397433165,26.2013605734767
8071903,20.71722486772490
397568656,12.523777777777800
428093500,24.1957
337667441,8.2895
169633182,16.335179411764700
30908932,21.464
6434058,16.065000000000000
436480242,21.827296505073300
6491635,22.9172
667920985,13.81146875
336155509,24.03393829113920
428002610,30.75557368421050
333342372,12.352009259259300
428018918,31.66582386363640
342789612,18.006154057771700
621351854,26.75805820105820
428246214,22.60192165122160
33069279,32.66162745098040
428230582,18.83023785166240
462696710,25.820396126760600
260316829,17.596390697674400
369155378,27.82206451612900
427914145,23.590391874999900
22927963,19.700006339673000
428254447,22.79671851851850
385888588,8.83025
84079648,32.27082561307900
428045613,25.9121923076923
170683231,13.323
39948314,29.852142394822000
242288219,17.948154781199300
512250881,22.20295214521450
163419192,11.057751295336800
492433536,64.54423487031700
338864481,21.980237896494100
6439213,13.93275
447510742,23.914666666666700
428014779,30.27344962686570
508340468,15.842828154724200
428092613,23.294250000000000
6521205,20.74404701463540
438356296,16.613979381443300
331926450,28.16480175438600
486260017,54.21334030281200
428021721,26.83812522686030
6398905,14.547461538461500
400340217,51.78950898203590
333350060,10.244
263732099,23.88543835616440
4798501,22.421609756097600
260320131,23.79827777777780
373966407,16.937
428248107,20.9655877616747
13802847,27.209368159204000
428032877,27.755625000000000
428306672,26.44275844594600
6391104,20.4252
534771099,32.04941666666670
158305310,27.367
428099801,19.31683333333330
428246437,15.738969529085900
6468831,37.94574873524450
688262003,30.384152364273200
260319624,14.3540625
392696872,20.019502242152500
60786861,33.32553152279340
428243941,21.80221979865770
580425582,19.390847003154600
428254444,25.75632323232320
263564733,25.789854384553500
49890758,11.691
607798222,14.69778014184400
103247191,32.048
429689226,28.106563380281700
257828316,22.812904761904800
559738821,9.5523
