osm_way_id,speed_mph_avg
5703742,16.331166666666700
549780893,30.05518222222220
5710837,19.8558
46769692,18.25309810126580
285976997,47.34874671052630
622841181,26.158632653061200
5680212,20.44930769230770
587061860,15.894805267358300
119990811,18.97807042253520
660364249,25.577162944870900
420802028,13.675761346998500
420559607,11.27417777777780
5671192,10.907433760683800
5698885,6.885638176638180
569266484,10.272121767241400
569361666,21.397324009324000
8119460,44.30114798850580
277135205,24.2619014778325
5679265,12.7785
516657895,50.94437755102040
276149356,17.266
587038024,38.66470689655170
46240270,34.74838439306360
256902829,19.26740229885060
46892661,10.733281250000000
420902902,26.86766666666670
5699010,16.237212962963000
420356685,21.276306406685200
421316728,14.7758936825886
221577886,15.174378862359500
25154524,33.576790476190500
198924553,20.86827645502640
216933518,16.87789383070300
420311689,19.87297785977860
5698089,13.719802403204300
420588003,24.210166118421000
25473449,50.80501724137930
420540322,10.683057142857100
5675077,14.968648977171600
420357620,17.213195967741900
420314346,9.593949622166250
5681844,11.867
326119844,19.33360543004360
465675873,7.608908982035930
583539460,25.48549409780780
224607532,23.624592417061600
632100505,11.961072530864200
346603572,27.092999350438500
421091023,20.634852554744500
246240261,17.331708333333300
5710755,36.172
275391255,14.226333333333300
122660456,35.24295270270270
222788082,19.05887037037040
124801530,45.35940804597700
191963011,22.767058350100600
421108844,24.06404245973650
274867049,16.634504424778800
46177116,30.78160173160170
5696967,10.756414285714300
5679498,16.29088896411650
25345955,41.58271884057970
46933419,23.97319260400620
5700514,37.75045454545460
5669596,31.54487899159660
5705880,12.823921875000000
5681535,9.805
5705310,8.5412
221596670,14.866407407407400
5701184,20.479370689655200
5704239,15.019416666666700
5670204,16.556496894409900
224085890,7.40952
576207646,12.477428571428600
664893485,19.982824772303600
331031064,29.61289466089470
5700905,26.210508771929800
222265999,12.121970588235300
668709522,11.859703645007900
5701288,14.40514285714290
274458284,12.646285714285700
25163897,16.95884096692110
630828563,16.313839831401500
125983922,13.083051282051300
247955475,13.316894736842100
46686978,7.361193617021280
275126814,21.911175635276500
5680416,14.7575
125983924,20.434910112359600
5670415,13.554505747126400
420890074,15.6884172604909
587038163,12.371055555555600
5671656,13.947946839080500
5679804,10.5375
623685457,19.47813599274710
629529672,16.845795257374200
439842837,11.646081708834500
420335198,17.162464285714300
662557543,43.44898953201980
90086355,35.69758189655170
68537823,15.11157161458330
469292207,23.29473620689650
204842637,20.637000000000000
5698258,18.41075652173910
539262166,39.60526883561650
5707534,7.705
420340917,27.552868468468500
5697916,13.99501255707760
531846823,9.815
183103700,38.90725
538843228,35.80723838080960
45545079,10.779744604316600
485056261,19.182225574712700
177127299,15.194413793103400
46130138,29.954331360946800
183794688,22.16876363636360
221736683,17.65614285714290
5709159,18.10025925925930
5669985,8.858333333333330
275292975,19.017662525879900
420304953,22.05473256649900
169381962,17.002177489177500
204083299,18.83804022988510
168289465,17.298823625922900
39334276,21.526630075188000
690414969,11.365560931899600
420347225,33.520025
5682164,13.155208504801100
588183087,33.569266129032300
5677511,10.942750337381900
5679455,15.305095180722900
221567743,17.805306451612900
46891205,35.796469387755100
275301934,17.085172413793100
517344246,7.300203703703700
46662192,35.729237068965500
420356455,15.673
349368177,19.811917322834700
420627478,13.291053278688500
5704102,13.382976
484802833,20.85060666666670
275385524,13.15
323906909,16.610642335766400
420550519,25.69263095238100
690794037,31.09394696969700
226938460,19.3838
414746383,18.389646551724100
220432919,16.889197505345600
420355153,22.711823529411800
183103329,16.058619653179200
175164847,52.74156968390810
420296970,15.392926070038900
276024598,15.63818539325840
308338860,9.950173267326730
5671222,12.476533270852900
420565471,22.64790066225170
46786515,12.796777027027000
439801896,14.86311473429950
5679445,13.043168321747700
221600629,15.606140526315800
183794658,14.684320000000000
5673657,11.665494880546100
46944038,19.84150602409640
46905937,6.466200000000000
581523286,21.376685994647600
38610136,34.05676704545460
221569409,10.3502
46613634,14.526680192205000
420878082,19.038125000000000
141106384,17.906
682818745,10.089827586206900
420644817,27.649657894736800
198924654,26.727105398457600
420341605,15.121030215827300
46577963,48.9120541187739
454031476,12.290682915057900
198924661,15.780034453242000
671552830,24.002721649484500
663797741,6.041700922266150
578167733,18.43706593406590
588183094,11.920757575757600
379502438,10.424
68665242,23.656110112359500
195743139,18.63802377892030
664944649,17.810100993377500
420880131,21.836145539906100
306807390,14.274931034482800
698301469,18.194
242904290,15.593980392156900
5697206,13.988875000000000
349324704,25.074195652173900
46846370,30.52298706896550
161387759,1.464
5698553,14.23462962962960
5680621,10.858
225980763,14.6875
435634630,14.087571428571400
46116183,5.990978197674420
567879658,21.296019646365400
232491730,14.199885467201100
698305293,19.776078622815900
5680955,7.871690773067330
97010425,18.57337580993520
5677067,12.985419354838700
5711919,14.561333333333300
68665247,20.905374081846800
465675834,15.137837587007000
421853972,21.517826338639600
485755181,21.292460035524000
275020078,21.875777777777800
420314365,21.21655839416060
689754062,21.64518984962410
141128766,19.152422396856600
223491198,15.639449066213900
586174704,16.14639195231000
46721897,18.9608
618709505,33.734892783505100
420304050,13.367022181146000
420875712,14.234462596732600
420367853,19.651899135446700
541356042,8.977428571428570
11577566,36.62118777292580
420354595,14.250110000000000
32947295,10.576302222222200
420278902,13.285878504672900
219050724,15.842791946308700
46868323,33.60605200945630
182690845,16.552707231040500
223500220,19.917173247381200
274859546,16.5745
46932186,35.98006389301630
220470237,14.398959044368600
315748980,12.03341176470590
46688422,15.587510971786800
5706497,20.47787358490570
46858888,40.774
666701846,22.16841221374050
44164411,12.057889739663100
421853630,18.732766666666700
223503127,18.967146223146200
517353342,29.99257480314960
182594768,13.81821052631580
420296974,23.81383859649130
5673353,15.581
120056076,24.99484946871310
5681782,19.505645161290300
47800959,29.851
222788200,17.599978522786800
194923807,19.311454022988500
226015229,21.478208759124100
223488743,8.805742268041250
298611917,18.95423529411760
5695965,37.08304115853660
46729054,36.51837068965510
420330690,21.47394896981320
222261078,23.36268131868130
46906318,48.35931412103740
420513565,16.463385714285700
68668545,35.13361925287360
275304597,12.799315789473700
5710726,25.84418181818180
38093619,33.066863387978100
5696088,20.13955283307810
276055789,15.279443708609300
5709505,16.13225
627191727,17.623
46786494,16.90304615384620
275284792,11.5566
216941303,14.935478200209200
59388799,26.31224324324330
183794610,15.414
46587579,39.639336206896600
46931935,22.86856737588650
420885938,15.332727799227800
275391273,12.29577777777780
46835369,15.396000000000000
5717090,6.144000000000000
440887362,20.55302688953490
46160098,7.416020797227030
46892649,36.00207902298860
421854006,19.196978292330000
420565390,10.203413533834600
420885949,24.12072480620150
421754612,16.51538116591930
46931636,25.998
225868290,32.97919607843140
46932966,46.47034438040350
440696458,18.448763198757800
46620585,17.782063860667600
275284411,14.741
5701424,13.625620689655200
420629945,13.51238413685850
420590060,17.940175600739400
226829082,17.132812334801700
420566497,12.080564625850300
276143786,13.58659116022100
421836472,20.343409974640700
5698828,11.13908
5697761,23.59800904159130
68325085,45.88289511494260
586133505,9.252697841726620
420302295,20.03233001658380
133805036,12.872
244795633,18.82288805970150
5702501,9.987
263978478,12.49261346153850
119981472,23.738879310344800
586133607,10.957520000000000
221689137,15.29604813218390
221569418,16.21734413480230
225868271,9.794857142857140
132500879,18.145206261510100
46786503,8.9272
351663366,15.28550710227270
584971388,25.79764325177580
224064179,16.128515463917500
221596667,29.438610147299600
198924812,13.375730000000000
143476162,15.078
276145122,10.045666666666700
420352282,24.12527232796490
245486974,29.05756410256410
281663724,17.283446153846200
627231982,26.51775
91600926,13.874957746478900
216941339,18.451403352257400
46686945,12.669560344827600
492441172,27.910434782608700
40023347,37.93630293159610
118714354,22.98125541125540
420623112,12.187889370932800
351245252,10.786617857142900
463576233,18.141151515151500
222788063,19.826906976744200
8119513,31.407630656934300
144449999,16.972350104821800
497396230,13.141411989100800
581529619,23.42170617529880
5676417,8.435
586147527,22.20460267857140
266017348,21.024825688073400
221597956,16.63252854812400
5698934,10.3372
461922878,16.669177734375000
25493081,28.54183557046980
223943434,16.044258687258700
126080187,21.68664586583470
46729008,38.177256934306600
5711915,20.12633333333330
465675845,18.437682640144700
556311124,15.44025000000000
5701937,21.089
5704383,20.85794787878790
640327290,31.038399425287300
22904053,5.136634328358210
5711740,15.63641441441440
573850641,8.445333333333330
569361671,17.04517997750280
587355685,24.37163235294120
5671916,14.858651960784300
5701605,9.19547169811321
420873498,21.3196265320836
5705014,16.81
420322245,23.03531623931620
274894402,12.58925
46662126,33.676665229885100
249850590,17.024548780487800
5699983,40.82015135135130
420322335,24.025562255965300
587038129,13.200209985315700
5697439,9.58175019083969
5706174,11.713333333333300
360739828,13.381416666666700
625647904,14.451115362971300
276388617,25.951153404429900
681040213,18.719753363228700
420556110,18.68812238055330
497396226,18.00616513761470
34452220,12.051556002297500
452493798,19.41143145743150
584850107,51.99486404833840
276656604,13.46915
420886410,20.117898113207500
274893741,28.398125
596173582,11.560089743589700
698310082,16.281705882352900
497262776,16.051852427184500
46863669,10.01565740740740
324118553,10.207804701627500
5715735,21.254604166666700
254745914,12.471666666666700
497262702,17.07872081218270
500267151,15.07483870967740
420599200,17.68695207667730
182690747,23.40251248513680
5698997,12.6035
222293324,22.579689034369900
183103701,37.45779372197310
420365230,21.068948120300700
275128553,9.827443396226420
538850035,40.069970779220800
226881014,19.848818181818200
221605487,9.822043701799490
5707182,17.294255623721900
5705556,8.0445
571035111,16.08106896551720
420314350,13.495215065502200
586147495,15.88006164383560
347717106,10.658974293059100
276145171,18.007926829268300
349333359,31.69576829268290
455501328,12.611761760242800
108314577,28.51407431340870
5695579,15.17029069767440
420312517,21.84908928571430
168316549,11.54163806552260
144424207,30.684602649006600
464543614,11.093386645962800
495315405,8.791342857142860
